Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1149302088424031616,121.0231725,83.919013,8.436,0.846,2.844,20.9794,26.9358,-21.83,-35.43,0.94,17.638,,,,30.633,,Gaia_DR3,27.803,-19.615,20.54,0.47,-11.927,0.444
Gaia,DR3,1058250396655237632,179.3455101,68.5730895,15.591,2.567,1.643,7.9646,27.2651,-17.84,-41.19,4.19,10.481,,,,1.263,,Gaia_DR3,3.164,-34.239,3.762,0.036,-37.819,0.039
Gaia,DR3,1145524097750653568,128.8044631,81.9918474,14.957,2.886,2.959,20.1961,27.5427,-21.5,,,12.643,,,,1.006,,,18.687,-18.609,19.861,0.027,-26.408,0.025
Gaia,DR3,1666363752260368256,215.6170006,60.9656865,11.509,2.132,2.867,9.8696,28.5001,-15.97,-1.54,0.58,22.833,,,,18.799,,Gaia_DR3,-16.947,-82.427,-15.089,0.265,-68.754,0.325
Gaia,DR3,1697893450777420288,219.1287968,69.8766336,11.31,1.046,1.989,6.3191,28.7733,-18.5,-29.64,0.92,10.213,,,,1.704,,Gaia_DR3,-8.518,-30.632,-10.529,0.042,-26.852,0.051
Gaia,DR3,2291756311053518080,295.3959527,79.3488527,15.615,2.917,1.95,24.2428,29.0995,-22.29,,,14.983,,,,1.084,,,-24.411,-6.228,-29.239,0.037,-2.402,0.036
Gaia,DR3,1541194592641944192,189.5547044,45.3421039,16.294,3.253,1.986,24.2566,29.1094,-10.2,,,15.0,,,,0.985,,,0.027,-67.586,5.714,0.032,-70.253,0.037
Gaia,DR3,857316776983223552,165.8946749,58.1341151,18.186,3.883,2.697,18.7018,29.2449,-15.03,,,11.708,,,,0.988,,,7.974,-44.445,7.235,0.103,-37.83,0.121
Gaia,DR3,1723367451566219392,265.3489068,83.8982411,15.162,2.705,1.333,19.2461,29.6655,-21.93,-0.75,4.39,11.754,,,,1.027,,Gaia_DR3,-19.287,-10.745,-17.424,0.026,-13.474,0.027
Gaia,DR3,1118362655851369472,131.1005523,69.5427478,12.314,1.912,1.931,23.6072,29.9226,-19.4,-16.03,0.49,13.426,,,,1.121,,Gaia_DR3,19.385,-33.164,24.781,0.009,-32.298,0.013
