Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,389854838589008384,10.7243753,46.1956218,15.23,1.543,2.279,4.6709,31.669,-29.5,,,2.914,,,,1.027,,,1.588,-7.911,2.965,0.04,-7.66,0.031
Gaia,DR3,380674294454199808,8.4655901,39.8261447,16.889,2.106,4.773,4.9839,31.7154,-27.96,,,2.941,,,,0.997,,,1.329,-9.93,-0.753,0.062,-7.827,0.054
Gaia,DR3,388022914777761792,11.8189341,44.4975459,19.549,2.798,2.563,5.0047,31.8338,-29.07,,,2.941,,,,0.983,,,1.734,-8.547,1.536,0.413,-10.123,0.254
Gaia,DR3,390988636941937280,7.5081467,47.688982,19.223,2.973,0.133,4.0992,31.9493,-29.91,,,2.873,,,,0.941,,,1.184,-7.274,1.107,0.221,-7.294,0.181
Gaia,DR3,388203814506210944,10.1304772,45.002548,19.096,2.88,1.692,3.8823,31.9786,-29.25,,,2.861,,,,1.0,,,1.49,-8.127,0.485,0.242,-8.309,0.222
Gaia,DR3,1921716493064259840,357.8644229,41.9451157,19.175,2.611,4.805,5.5221,32.0006,-28.69,,,3.018,,,,0.963,,,0.026,-9.437,-1.61,0.267,-12.02,0.216
Gaia,DR3,392823142030393216,4.2284699,48.6025176,18.437,0.877,3.29,4.5956,32.0146,-30.16,,,3.25,,,,1.068,,,0.896,-7.853,-1.17,0.224,-8.752,0.242
Gaia,DR3,388153069467638400,10.7403221,45.6807627,15.58,2.208,3.723,4.4835,32.116,-29.39,,,3.26,,,,0.944,,,1.779,-9.034,3.505,0.028,-10.923,0.028
Gaia,DR3,384881262164289408,0.0055354,43.7410404,17.89,1.9,1.765,3.5095,32.1422,-29.13,,,2.843,,,,3.107,,,0.28,-8.353,1.119,0.291,-8.997,0.249
Gaia,DR3,1927492090205320448,358.7476258,47.4179074,19.792,2.669,1.291,5.4469,32.1503,-29.97,,,3.151,,,,1.02,,,0.144,-7.991,-0.194,0.32,-7.203,0.272
Gaia,DR3,1927221236681959040,358.940739,46.7858581,18.319,2.7,2.958,4.9852,32.1647,-29.83,,,2.933,,,,1.488,,,0.158,-7.643,1.958,0.208,-7.318,0.207
Gaia,DR3,393367018031999232,1.2764575,48.3504628,19.929,0.153,4.012,4.9825,32.2008,-30.15,,,3.218,,,,1.02,,,0.489,-7.839,-2.232,0.404,-7.806,0.397
Gaia,DR3,386679066754961792,0.730536,45.559272,18.115,2.725,1.863,3.3056,32.2232,-29.55,,,2.835,,,,1.023,,,0.366,-7.774,0.253,0.115,-6.666,0.096
Gaia,DR3,381501878816479872,8.4942657,42.0883747,9.424,0.218,4.026,3.288,32.2905,-28.57,,,2.834,,,,1.748,,,1.284,-8.9,3.651,0.029,-8.478,0.03
Gaia,DR3,393042803835476736,1.7074565,47.6053588,18.602,3.099,4.893,4.1975,32.3894,-29.99,,,2.873,,,,1.019,,,0.489,-7.238,2.063,0.16,-9.748,0.143
Gaia,DR3,1939621838060906112,359.9402424,48.5820402,10.942,0.638,3.337,5.6799,32.5045,-30.2,-13.93,0.41,3.099,,,,0.975,,Gaia_DR3,0.297,-7.463,0.515,0.012,-5.294,0.013
Gaia,DR3,380660237025793408,8.4357179,39.5438531,18.326,2.841,2.903,5.2156,32.5726,-27.89,,,2.949,,,,1.053,,,1.329,-10.042,-0.03,0.152,-11.23,0.141
Gaia,DR3,1921465048499788672,358.8422069,41.3597409,12.329,0.861,4.735,5.1628,32.7493,-28.53,-7.2,1.99,3.21,,,,1.128,,Gaia_DR3,0.16,-10.239,-2.879,0.011,-9.22,0.01
Gaia,DR3,379090134421693056,7.4724509,38.6782038,18.806,3.105,1.593,5.6969,32.7992,-27.67,,,3.029,,,,1.002,,,1.244,-10.569,2.163,0.24,-11.005,0.204
Gaia,DR3,384141466934448768,2.2928544,42.0957849,18.371,2.999,2.364,2.6919,32.9291,-28.7,,,3.359,,,,0.995,,,0.654,-10.47,0.171,0.143,-8.867,0.115
Gaia,DR3,1922586619077817728,358.0547841,42.8631892,18.779,3.003,4.887,5.074,32.9565,-28.92,,,2.927,,,,1.042,,,0.048,-8.868,-1.094,0.167,-11.659,0.152
Gaia,DR3,2881799605371197056,0.049279,39.4809743,19.902,2.954,3.644,5.7898,33.0831,-28.02,,,3.051,,,,1.087,,,0.306,-10.329,2.512,0.344,-9.538,0.33
Gaia,DR3,1927472470793845888,358.6328632,47.0716704,19.242,2.956,3.509,5.3151,33.154,-29.9,,,2.948,,,,1.096,,,0.121,-7.589,-2.008,0.232,-7.113,0.199
Gaia,DR3,1926171065641212032,357.9986941,44.75129,17.449,2.507,2.275,4.9542,33.1648,-29.38,,,3.241,,,,1.053,,,0.046,-9.163,1.569,0.083,-8.851,0.071
Gaia,DR3,390732553811284480,9.3245938,47.2590969,18.494,3.262,1.323,4.4917,33.1888,-29.78,,,2.88,,,,1.068,,,1.404,-7.458,1.752,0.161,-6.735,0.123
Gaia,DR3,389799618195202944,11.2280694,46.6797152,17.595,2.523,3.09,5.1999,33.193,-29.6,,,2.935,,,,0.965,,,1.66,-7.824,3.488,0.084,-7.267,0.083
Gaia,DR3,1927066549143931264,357.0665863,45.6835442,17.193,2.46,3.915,5.7642,33.1957,-29.59,,,3.117,,,,1.064,,,-0.078,-8.498,0.882,0.061,-10.886,0.054
Gaia,DR3,2882100248787242752,358.991133,40.1546118,18.679,3.049,1.741,5.825,33.203,-28.21,,,3.073,,,,1.076,,,0.172,-10.187,-0.278,0.15,-9.153,0.133
Gaia,DR3,386710613291342464,0.0281123,46.0704294,17.949,2.789,4.838,3.9768,33.2643,-29.67,,,2.852,,,,0.974,,,0.284,-7.657,0.309,0.107,-10.565,0.093
Gaia,DR3,393357122426445952,0.1659962,48.6891291,19.335,2.89,3.784,5.6739,33.4256,-30.22,,,3.153,,,,1.07,,,0.332,-7.558,1.392,0.238,-9.839,0.209
Gaia,DR3,2881116499414128128,1.2446305,39.3130372,13.404,1.106,1.836,5.4316,33.4521,-27.96,2.89,1.87,3.195,,,,0.972,,Gaia_DR3,0.481,-10.877,-0.121,0.01,-11.957,0.01
Gaia,DR3,382297993955287168,8.1936234,42.5153537,17.017,2.226,1.673,2.8599,33.5721,-28.69,,,3.362,,,,0.982,,,1.482,-10.404,2.503,0.075,-11.006,0.068
Gaia,DR3,1922834185288799104,357.3870602,43.3185928,17.349,2.56,2.692,5.449,33.5788,-29.04,,,2.955,,,,1.0,,,-0.034,-8.809,-0.852,0.069,-7.346,0.061
Gaia,DR3,388836037989266688,6.5231917,45.3453408,19.775,,3.481,1.7708,33.5824,-29.42,,,2.785,,,,0.988,,,1.034,-7.752,-0.62,0.583,-6.552,0.436
Gaia,DR3,1926690447446095872,356.8733613,45.5704343,20.077,2.826,1.645,5.8701,33.6195,-29.57,,,3.104,,,,1.064,,,-0.103,-8.5,-0.799,0.493,-9.322,0.409
Gaia,DR3,1926050359879833344,359.3839826,44.9834513,16.649,2.328,2.648,4.0193,33.6507,-29.43,,,3.314,,,,1.01,,,0.24,-9.29,1.548,0.049,-10.598,0.039
Gaia,DR3,1922467085845517312,356.9011782,43.1488328,19.964,2.477,4.039,5.8284,33.7158,-28.99,,,3.128,,,,1.087,,,-0.1,-9.382,2.453,0.419,-8.625,0.356
Gaia,DR3,389740175846036352,12.3392086,46.3606146,11.51,0.824,3.928,5.7613,33.8751,-29.49,,,3.153,,,,0.959,,,1.926,-8.54,4.504,0.014,-8.134,0.013
Gaia,DR3,383587755455046784,4.5297603,41.687965,19.981,2.874,4.992,2.3521,33.894,-28.56,,,3.381,,,,1.043,,,0.975,-10.704,-2.54,0.388,-11.26,0.308
Gaia,DR3,388735741912839936,6.9254847,44.4865028,12.726,0.972,2.455,1.5493,33.9105,-29.21,-17.28,1.79,3.398,,,,0.962,,Gaia_DR3,1.319,-9.779,1.308,0.01,-11.537,0.008
Gaia,DR3,392931031607898368,3.6839893,49.4088025,19.232,1.335,3.9,5.441,33.9629,-30.33,,,3.207,,,,0.992,,,0.811,-7.455,0.026,0.45,-4.938,0.439
Gaia,DR3,375214184134960000,11.8708594,41.3114593,19.126,2.812,0.846,5.8244,33.9929,-28.26,,,3.005,,,,0.939,,,1.778,-9.745,1.444,0.262,-9.326,0.194
Gaia,DR3,2880883364293123840,1.8792156,39.013533,18.77,3.029,4.856,5.4871,33.9965,-27.87,,,3.202,,,,0.945,,,0.568,-11.003,1.017,0.146,-14.249,0.144
