Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2554600200669348224,9.5200266,5.2384513,16.797,2.948,3.993,2.0605,27.8929,7.42,,,6.607,,,,0.987,,,-25.451,-18.632,-25.276,0.089,-13.074,0.063
Gaia,DR3,2783827415620242560,18.531655,16.1333603,5.949,-0.115,3.231,12.2884,27.9244,1.91,,,7.677,,,,3.589,,,-31.394,-22.198,-27.887,0.343,-26.077,0.19
Gaia,DR3,2559179872757532032,21.3203208,1.3972492,14.371,2.198,4.74,12.8807,28.0572,4.38,-10.76,2.79,8.63,,,,1.139,,Gaia_DR3,-35.749,-23.207,-41.854,0.03,-29.298,0.022
Gaia,DR3,2776974331442945920,13.9135907,13.8826621,14.208,2.309,4.812,7.7326,28.311,3.94,-26.17,7.69,10.01,,,,1.159,,Gaia_DR3,-39.84,-29.542,-30.897,0.028,-34.353,0.022
Gaia,DR3,2801394033725563136,12.0111457,20.4087332,18.448,2.911,2.773,13.3018,28.524,2.91,,,8.23,,,,1.117,,,-32.324,-25.287,-36.573,0.433,-23.029,0.168
Gaia,DR3,2554701527538246144,7.027654,4.1123157,10.197,0.875,4.887,4.2123,28.9232,8.46,3.22,0.21,10.404,,,,0.966,,Gaia_DR3,-39.218,-29.139,-29.054,0.026,-32.536,0.018
Gaia,DR3,2549944593559612928,12.259006,2.4495047,15.645,2.43,0.809,5.4036,29.0804,7.18,,,6.667,,,,1.05,,,-26.232,-18.219,-26.152,0.049,-19.354,0.042
Gaia,DR3,2765954338715121920,2.3838351,11.8702403,14.439,2.026,4.9,8.652,29.1212,7.98,10.51,3.1,6.903,,,,1.071,,Gaia_DR3,-24.828,-21.244,-22.564,0.034,-28.006,0.024
Gaia,DR3,2527971055541755648,6.8395971,-4.8934217,17.962,3.4,3.722,12.529,29.1613,10.5,,,7.561,,,,0.995,,,-28.452,-18.794,-32.746,0.178,-14.701,0.131
Gaia,DR3,2542102876630511104,4.4375615,-1.0478757,9.677,0.807,3.39,9.9074,29.177,10.42,,,7.043,,,,1.849,,,-25.893,-18.494,-22.379,0.065,-22.1,0.037
Gaia,DR3,2552189998166465152,14.9718516,4.7780421,19.126,3.217,4.782,5.6984,29.1787,5.76,,,6.678,,,,1.011,,,-26.76,-18.54,-25.622,0.381,-25.174,0.248
Gaia,DR3,2796078861371849600,7.6990098,20.1329374,16.316,2.775,4.168,13.0195,29.2539,4.27,,,7.724,,,,0.989,,,-29.293,-24.48,-24.252,0.058,-29.024,0.044
Gaia,DR3,2778389845289192960,14.3521493,15.7269628,11.777,1.064,4.23,9.5431,29.325,3.35,-3.5,1.15,6.987,,,,1.04,,Gaia_DR3,-27.889,-20.74,-33.245,0.027,-23.924,0.015
Gaia,DR3,2779315466576531456,9.8075143,13.7075891,15.231,2.394,2.964,6.4306,29.3923,5.28,0.55,4.56,10.286,,,,1.019,,Gaia_DR3,-39.718,-31.016,-35.067,0.038,-35.451,0.028
Gaia,DR3,2642366482974868352,358.4703504,0.2646465,16.423,2.827,2.594,13.3156,29.4238,11.89,,,7.828,,,,1.092,,,-26.873,-20.958,-24.728,0.076,-24.663,0.042
Gaia,DR3,2776572627446861440,13.7133752,12.8227392,20.173,2.311,2.101,6.7399,29.6066,4.26,,,6.719,,,,1.093,,,-26.705,-19.743,-24.902,0.746,-17.374,0.575
Gaia,DR3,2524614525716114432,13.8123333,-5.8088578,10.352,0.877,2.735,13.6782,29.6345,8.46,-56.48,0.2,8.624,,,,0.945,,Gaia_DR3,-34.3,-21.541,-29.396,0.023,-20.722,0.023
Gaia,DR3,2774334335305933824,11.5097089,10.4767806,10.244,0.686,4.646,3.6082,29.7616,5.54,9.49,0.2,6.562,,,,1.057,,Gaia_DR3,-25.678,-19.207,-20.309,0.028,-15.674,0.021
Gaia,DR3,2529899908174404736,9.959533,-3.4563716,19.71,3.083,2.757,10.7342,29.818,9.21,,,7.111,,,,0.954,,,-27.493,-18.156,-30.852,0.478,-20.564,0.485
Gaia,DR3,2801394038019399168,12.0105226,20.409077,14.709,2.247,4.051,13.3021,29.8956,2.91,-7.48,4.05,7.717,,,,1.049,,Gaia_DR3,-30.309,-23.711,-36.762,0.033,-22.372,0.02
Gaia,DR3,2590610301695386624,21.3363812,15.0733277,19.619,3.272,2.471,13.7169,29.8966,1.24,,,7.943,,,,0.982,,,-32.903,-22.486,-29.185,0.432,-20.671,0.304
Gaia,DR3,2758849260217022848,356.5206623,8.6059202,17.791,2.96,3.967,13.2395,30.0519,10.46,,,7.662,,,,1.044,,,-25.632,-23.217,-29.806,0.154,-28.08,0.095
Gaia,DR3,2646627189315151360,356.5414758,2.399944,19.57,2.933,3.088,14.099,30.2084,11.95,,,8.238,,,,1.164,,,-27.565,-22.849,-25.847,0.694,-17.769,0.39
Gaia,DR3,2527971025477226112,6.8348882,-4.9098432,10.464,0.846,3.705,12.546,30.2146,10.5,2.98,0.25,7.425,,,,0.983,,Gaia_DR3,-27.941,-18.453,-32.609,0.023,-15.011,0.017
Gaia,DR3,2770037856182075520,356.8584624,13.1546238,18.368,3.604,4.925,14.0402,30.2314,9.2,,,8.103,,,,1.093,,,-27.23,-25.856,-26.305,0.252,-34.217,0.227
Gaia,DR3,2561735928054376832,23.048357,4.6189718,15.559,2.574,4.094,13.4197,30.3921,3.07,-20.86,7.2,7.671,,,,1.901,,Gaia_DR3,-31.99,-20.916,-25.418,0.102,-20.102,0.044
Gaia,DR3,2748452102170148992,4.1015305,6.9434899,18.258,3.417,3.027,5.686,30.4163,8.69,,,6.617,,,,1.142,,,-24.242,-19.246,-20.019,0.291,-19.214,0.173
Gaia,DR3,2550474042768172928,9.2926039,2.2335728,16.136,2.697,3.905,5.0709,30.6446,8.18,,,6.577,,,,1.059,,,-25.289,-17.988,-20.378,0.065,-20.27,0.047
Gaia,DR3,2528329638067201280,8.6231468,-3.8269013,16.427,2.693,4.84,11.1681,30.6471,9.72,,,7.111,,,,1.03,,,-27.189,-18.023,-29.295,0.073,-24.967,0.054
Gaia,DR3,2788363519560163456,15.0909777,18.6578932,12.535,1.382,3.59,12.4816,30.6815,2.39,-20.3,1.12,7.355,,,,1.238,,Gaia_DR3,-29.498,-21.949,-26.426,0.02,-26.591,0.015
Gaia,DR3,2797713010528632192,3.5105649,19.8646331,13.627,2.017,4.575,13.9967,30.8829,5.56,-3.77,1.5,8.867,,,,1.343,,Gaia_DR3,-32.286,-28.886,-37.483,0.02,-35.678,0.022
Gaia,DR3,2770028132375790976,356.4048592,13.1525538,7.045,0.503,2.182,14.4458,30.9141,9.32,,,8.365,,,,1.504,,,-27.938,-26.743,-29.75,0.049,-23.348,0.04
Gaia,DR3,2797713006233466496,3.511611,19.8636624,15.887,2.812,4.925,13.9953,30.9906,5.56,,,8.902,,,,1.029,,,-32.414,-29.0,-38.587,0.042,-35.88,0.045
Gaia,DR3,2448805054406727040,1.383328,-1.560482,17.091,2.869,2.207,12.2061,30.997,11.45,,,7.263,,,,1.019,,,-25.833,-18.891,-28.653,0.12,-17.03,0.056
Gaia,DR3,2795203237799177984,10.7778586,19.2205942,15.6,2.733,4.959,11.9797,31.2226,3.59,-39.22,9.59,7.199,,,,1.055,,Gaia_DR3,-28.012,-22.221,-20.866,0.045,-24.585,0.037
Gaia,DR3,2746262463419825536,359.8115019,7.252797,11.505,1.019,3.244,9.9297,31.2388,9.88,1.0,0.3,6.904,,,,1.205,,Gaia_DR3,-24.102,-20.383,-28.047,0.027,-22.975,0.016
Gaia,DR3,2531696995505780352,18.1533914,-2.8605928,17.123,3.081,3.095,13.1111,31.2609,6.39,,,9.346,,,,1.039,,,-38.143,-24.314,-35.523,0.152,-18.809,0.083
Gaia,DR3,2539799365410257664,16.6898965,3.6071208,15.206,2.897,2.317,7.7588,31.434,5.45,-4.04,10.15,10.399,,,,1.109,,Gaia_DR3,-42.104,-28.529,-47.176,0.043,-28.805,0.029
Gaia,DR3,2444085533887025280,3.9785299,-4.9162458,18.517,3.633,2.808,13.5157,31.4719,11.38,,,7.53,,,,1.012,,,-27.552,-18.592,-24.493,0.248,-21.834,0.174
Gaia,DR3,2780896358139585536,8.9231737,16.4685781,16.032,2.563,2.248,9.2335,31.6867,4.85,,,6.804,,,,0.92,,,-26.08,-20.972,-29.01,0.059,-22.316,0.049
Gaia,DR3,2534647328800627456,18.9497443,0.0350247,12.576,1.412,0.978,11.6325,31.7118,5.49,3.71,0.72,7.098,,,,1.052,,Gaia_DR3,-29.084,-18.924,-29.724,0.027,-17.609,0.022
Gaia,DR3,2765378671362487936,0.6445837,10.5708361,18.271,3.081,2.105,9.6444,31.735,8.81,,,6.842,,,,1.015,,,-24.124,-20.926,-23.776,0.188,-23.942,0.168
Gaia,DR3,2443424899197799296,3.4306978,-6.0432674,20.156,2.689,4.404,14.7677,31.8297,11.77,,,8.08,,,,1.106,,,-29.396,-19.536,-32.854,1.054,-12.879,0.719
Gaia,DR3,2549895111240632320,12.0309842,2.0415706,17.286,2.883,4.443,5.6793,31.8905,7.34,,,6.547,,,,0.976,,,-25.718,-17.825,-30.519,0.123,-21.64,0.124
Gaia,DR3,2802932284851725952,11.1536607,22.1313639,12.348,1.465,4.818,14.9098,31.9289,2.73,-9.93,0.44,8.475,,,,1.193,,Gaia_DR3,-33.073,-26.37,-36.571,0.02,-18.505,0.014
Gaia,DR3,2763127391242224896,355.1002669,10.6219002,10.163,0.884,4.098,14.9189,31.9799,10.33,-29.92,0.21,8.198,,,,1.133,,Gaia_DR3,-26.879,-25.585,-30.599,0.029,-19.56,0.016
Gaia,DR3,2584307630462306432,14.586307,12.0564617,15.156,2.902,0.229,6.7,32.0288,4.17,17.76,4.8,10.584,,,,1.11,,Gaia_DR3,-42.31,-30.837,-42.655,0.044,-30.46,0.03
Gaia,DR3,2747036038569358976,359.5379999,8.7692041,13.791,2.303,4.973,10.2913,32.0619,9.58,19.18,1.08,10.129,,,,1.116,,Gaia_DR3,-35.243,-30.478,-27.92,0.028,-22.787,0.011
Gaia,DR3,2753283493701350656,1.7809555,9.9654314,18.55,3.312,2.912,8.3913,32.2316,8.64,,,6.7,,,,1.112,,,-23.935,-20.276,-25.421,0.345,-24.111,0.278
Gaia,DR3,2585184211812090240,22.7042222,10.5099296,17.007,2.838,3.652,13.1294,32.4357,1.84,,,7.31,,,,1.002,,,-30.447,-20.346,-35.813,0.105,-22.044,0.061
Gaia,DR3,2539481739697393280,16.9326404,2.6847124,18.436,3.332,3.81,8.4407,32.4809,5.58,,,6.69,,,,1.032,,,-27.123,-18.222,-29.84,0.225,-22.857,0.164
Gaia,DR3,2540497520934504704,6.1177379,-3.0791393,15.388,2.373,2.099,10.9961,32.4862,10.34,3.63,7.04,6.948,,,,0.937,,Gaia_DR3,-25.971,-17.733,-23.14,0.05,-18.934,0.032
Gaia,DR3,2746037712074342784,1.5157533,7.9205864,17.922,0.273,2.247,8.258,32.5191,9.22,,,10.481,,,,1.023,,,-37.334,-31.045,-35.761,0.19,-35.753,0.129
Gaia,DR3,2431474792647093760,4.950945,-6.5645634,15.936,2.539,2.508,14.6696,32.5715,11.41,,,7.776,,,,1.101,,,-28.735,-18.71,-32.71,0.058,-19.764,0.043
Gaia,DR3,2641788346015985024,357.1364303,-1.073092,13.849,2.025,1.732,15.1618,32.6029,12.56,11.26,2.5,8.12,,,,1.067,,Gaia_DR3,-27.39,-21.245,-28.517,0.023,-18.503,0.016
Gaia,DR3,2579931741687249280,17.9895886,10.002212,16.553,3.03,4.271,8.5217,32.6542,3.54,,,10.467,,,,1.041,,,-42.681,-29.711,-36.638,0.08,-36.943,0.058
Gaia,DR3,2527016443226549888,7.9885421,-5.5789402,15.154,2.609,1.335,12.9854,32.7255,10.28,4.86,3.11,9.658,,,,1.178,,Gaia_DR3,-36.723,-23.821,-37.399,0.048,-26.454,0.036
Gaia,DR3,2444415765332704896,1.1931928,-5.3093769,18.678,0.332,4.133,15.2495,32.7817,12.28,,,8.125,,,,1.009,,,-28.833,-19.795,-31.239,0.291,-26.452,0.161
Gaia,DR3,2444511457203880448,2.481684,-4.8795428,19.696,2.699,4.529,14.1927,32.798,11.82,,,7.548,,,,1.115,,,-27.179,-18.587,-20.763,0.588,-15.306,0.385
Gaia,DR3,2779871613301739136,6.8995481,13.6067344,13.982,2.302,2.43,6.9509,32.9444,6.2,16.88,1.68,10.676,,,,1.078,,Gaia_DR3,-40.199,-32.659,-38.809,0.025,-37.947,0.018
Gaia,DR3,2800304215837932288,5.3437277,22.0727499,11.569,1.429,2.98,15.4128,32.9464,4.44,-7.1,0.39,8.442,,,,1.991,,Gaia_DR3,-31.317,-27.487,-36.54,0.037,-26.57,0.036
Gaia,DR3,2800304314621808512,5.3440354,22.0863442,17.931,3.318,3.513,15.4257,32.9592,4.44,,,8.356,,,,0.969,,,-30.999,-27.21,-37.042,0.19,-25.876,0.153
Gaia,DR3,2797563820544564352,4.7049504,19.7353241,12.737,1.503,4.823,13.4107,32.9678,5.25,16.45,0.86,7.316,,,,1.061,,Gaia_DR3,-26.969,-23.625,-20.337,0.018,-20.258,0.016
Gaia,DR3,2582002985371033216,11.9651554,9.458609,15.026,2.879,4.05,3.0423,33.2089,5.64,-0.06,3.31,10.967,,,,1.84,,Gaia_DR3,-43.059,-31.809,-44.689,0.063,-41.03,0.05
