Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3800069179534903936,173.8762112,2.1686542,13.929,1.403,2.841,4.4127,24.3962,-11.43,12.28,2.65,3.897,,,,1.111,,Gaia_DR3,-25.024,-4.389,-24.546,0.024,-2.104,0.021
Gaia,DR3,3909215568519750784,173.9588113,5.389263,16.749,2.579,2.071,5.2543,24.6227,-11.76,,,3.979,,,,4.965,,,-25.536,-3.932,-24.142,0.34,-2.896,0.294
Gaia,DR3,3800940508139582592,174.6632426,4.0941786,14.748,1.877,2.423,5.3778,25.2159,-12.02,15.01,9.24,3.975,,,,3.802,,Gaia_DR3,-25.394,-4.127,-27.414,0.105,-3.923,0.068
Gaia,DR3,3811115388742988928,169.8261969,2.9808176,17.423,2.527,1.904,0.4986,25.366,-9.33,,,4.625,,,,1.03,,,-30.396,-5.161,-28.55,0.125,-4.972,0.105
Gaia,DR3,3818311859850735616,166.2953802,7.3831288,17.027,2.666,2.385,5.7247,26.661,-7.79,,,4.369,,,,1.061,,,-29.173,-4.43,-30.525,0.091,-6.162,0.076
Gaia,DR3,3797022535893072640,172.0033247,-0.3974731,14.612,1.648,2.041,3.9305,27.124,-10.18,11.89,6.42,3.811,,,,0.954,,Gaia_DR3,-24.75,-4.693,-25.95,0.031,-5.809,0.024
Gaia,DR3,3807856676795693312,163.4321743,0.700042,18.043,1.965,2.936,6.3449,27.162,-5.59,,,4.08,,,,1.003,,,-27.518,-4.906,-29.551,0.176,-3.407,0.158
Gaia,DR3,3789681509070425088,166.2200693,-3.0730647,19.575,2.772,2.846,6.5602,27.6427,-6.75,,,4.197,,,,1.02,,,-28.034,-5.435,-30.266,0.44,-4.268,0.376
Gaia,DR3,3813762767929113088,169.5040001,4.7594572,16.927,2.74,2.679,2.1405,27.745,-9.32,,,4.649,,,,0.95,,,-30.603,-4.915,-30.943,0.09,-7.519,0.07
Gaia,DR3,3915044590759232512,169.597498,9.179829,17.77,2.84,2.628,6.5618,27.7525,-9.73,,,4.118,,,,0.981,,,-27.095,-3.71,-24.842,0.142,-4.066,0.151
Gaia,DR3,3909365961094475136,174.8361925,6.1660045,9.802,0.667,2.397,6.4081,27.9641,-12.28,-12.16,0.27,4.041,,,,2.467,,Gaia_DR3,-25.786,-3.814,-25.147,0.039,-1.875,0.032
Gaia,DR3,3914027920460723840,171.1661641,8.7250376,17.227,2.756,0.98,6.3314,28.039,-10.53,,,4.019,,,,1.004,,,-26.229,-3.577,-26.883,0.093,-4.089,0.075
Gaia,DR3,3817595150067086464,170.4463371,7.1618539,12.903,1.209,2.187,4.6431,28.1947,-10.03,8.81,1.12,4.537,,,,2.274,,Gaia_DR3,-29.724,-4.358,-31.104,0.047,-5.93,0.038
Gaia,DR3,3795789536681481600,174.820815,0.1362259,16.576,2.48,2.965,5.8855,28.452,-11.74,,,4.42,,,,0.936,,,-28.207,-5.352,-25.929,0.079,-6.914,0.057
Gaia,DR3,3810782163704817664,170.8752662,2.2785879,12.299,1.134,1.294,1.4323,28.5412,-9.84,9.69,2.91,4.683,,,,6.707,,Gaia_DR3,-30.609,-5.316,-29.693,0.126,-4.426,0.111
Gaia,DR3,3807856676796497024,163.4316523,0.6989973,11.493,0.815,2.904,6.3457,28.5758,-5.59,10.38,0.47,3.996,,,,0.979,,Gaia_DR3,-26.951,-4.805,-29.072,0.02,-3.586,0.018
Gaia,DR3,3811584326156678272,166.4499574,2.7919918,17.778,2.912,0.854,3.0343,28.9092,-7.47,,,4.646,,,,1.041,,,-31.003,-5.303,-30.215,0.15,-5.024,0.125
Gaia,DR3,3909388290629228416,175.2391145,6.4168291,18.897,3.054,0.829,6.8805,29.0948,-12.51,,,4.225,,,,1.086,,,-26.881,-3.918,-27.246,0.347,-3.277,0.318
Gaia,DR3,3819051212700093056,168.76274,9.5277455,18.298,2.892,1.729,6.9457,29.4548,-9.3,,,4.239,,,,1.097,,,-28.004,-3.833,-28.263,0.205,-5.357,0.192
Gaia,DR3,3818338458582839552,166.504516,7.5482061,15.641,2.253,2.529,5.7525,29.4915,-7.92,,,4.475,,,,0.984,,,-29.858,-4.502,-30.855,0.046,-6.67,0.043
Gaia,DR3,3803997219184541696,168.0636915,-0.443292,9.514,0.483,0.931,3.3749,29.732,-8.04,-12.5,5.36,3.742,,,,1.24,,Gaia_DR3,-24.805,-4.603,-24.679,0.027,-5.326,0.021
