Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,6312964899866923008,224.1491995,-12.7615515,13.611,2.111,1.649,9.8482,17.7346,-21.4,-30.5,2.35,9.726,,,,1.059,,Gaia_DR3,-49.953,-30.666,-48.893,0.02,-27.456,0.016
Gaia,DR3,6333213368564768640,223.5968266,-8.0808014,16.184,2.884,1.862,5.4607,17.7781,-22.31,,,11.978,,,,1.144,,,-62.105,-33.145,-62.616,0.067,-37.82,0.06
Gaia,DR3,6318721530433606528,228.5759853,-10.9338196,17.214,3.367,2.241,8.4058,17.9451,-23.64,,,11.449,,,,1.043,,,-54.124,-35.262,-52.313,0.137,-40.359,0.107
Gaia,DR3,4427972610568585344,233.6314993,4.7305959,7.034,0.19,2.819,11.1022,19.0662,-28.57,-10.12,0.28,10.28,,,,0.911,,Gaia_DR3,-43.44,-16.308,-41.39,0.025,-10.552,0.023
Gaia,DR3,4427972610568585088,233.6375418,4.7359691,16.129,2.92,2.428,11.1103,19.1356,-28.57,,,10.14,,,,1.044,,,-42.844,-16.08,-41.228,0.05,-11.147,0.04
Gaia,DR3,6318717132386655744,228.3112332,-11.0072598,6.616,0.293,2.192,8.3897,19.5698,-23.52,-24.04,0.75,11.799,,,,1.194,,Gaia_DR3,-56.075,-36.365,-52.375,0.036,-40.371,0.025
Gaia,DR3,6328941800250685312,216.0928357,-9.3100932,17.064,3.254,1.631,11.415,19.6143,-18.66,,,10.214,,,,0.998,,,-59.244,-28.1,-56.078,0.139,-29.622,0.107
Gaia,DR3,6314692026475820928,231.9766405,-12.6217465,11.856,1.424,2.962,11.4327,19.7693,-24.45,-7.82,1.47,10.563,,,,13.665,,Gaia_DR3,-46.411,-34.694,-49.137,0.22,-28.689,0.17
Gaia,DR3,6307285647431664384,225.1304367,-14.6193658,16.733,2.963,2.662,11.6009,19.923,-21.3,,,10.385,,,,1.046,,,-52.425,-34.476,-56.271,0.079,-30.096,0.064
Gaia,DR3,4397436149011852416,236.3747881,-5.9691227,17.373,3.321,2.461,11.0514,20.5399,-27.6,,,11.195,,,,0.983,,,-44.107,-30.206,-49.88,0.119,-29.569,0.078
Gaia,DR3,6309278134299897472,227.2460584,-13.4959024,16.464,3.224,0.344,10.5772,20.6531,-22.45,,,9.334,,,,2.533,,,-45.297,-30.555,-44.951,0.167,-31.136,0.134
Gaia,DR3,6324309244230008832,217.675413,-12.3010581,20.296,2.861,2.727,12.1991,21.0194,-18.68,,,10.122,,,,1.058,,,-57.475,-30.228,-51.655,0.903,-30.203,0.88
Gaia,DR3,6337658827219820800,223.6586233,-4.0446081,20.631,2.209,1.884,2.2636,21.1138,-23.21,,,8.355,,,,1.036,,,-43.277,-20.299,-46.26,1.432,-18.844,1.568
Gaia,DR3,1153916223328348544,226.6405308,2.6170431,8.705,0.641,2.179,5.7284,21.1318,-25.63,-29.85,0.29,8.533,,,,1.079,,Gaia_DR3,-41.892,-15.641,-45.609,0.024,-16.886,0.02
Gaia,DR3,4429137165180871936,232.4955905,6.2776671,16.699,2.991,2.233,11.5274,21.3673,-28.36,,,9.516,,,,1.007,,,-41.316,-13.632,-44.378,0.069,-10.362,0.055
Gaia,DR3,1172289608089050496,218.4615548,7.2478001,16.854,0.009,2.435,12.5561,21.6265,-22.71,,,10.128,,,,1.025,,,-56.879,-15.046,-61.147,0.08,-12.078,0.077
Gaia,DR3,6335469566425059840,226.3250656,-5.5970126,14.986,2.408,2.87,2.6433,21.8229,-24.0,-14.69,3.79,8.316,,,,1.077,,Gaia_DR3,-41.072,-21.49,-42.397,0.029,-16.636,0.025
Gaia,DR3,4395861373483932032,235.8812698,-8.2390101,16.927,0.203,2.569,11.4004,22.3167,-26.91,,,11.583,,,,1.052,,,-46.238,-33.841,-52.498,0.099,-34.249,0.082
Gaia,DR3,3652532895388193792,216.4825686,-1.5651441,14.663,2.442,2.587,9.3127,22.327,-20.43,,,8.829,,,,1.084,,,-50.95,-19.395,-52.306,0.033,-14.774,0.024
Gaia,DR3,1160917432337918720,223.7439444,6.7554907,18.971,3.959,2.855,9.9773,22.3685,-24.99,,,8.939,,,,0.947,,,-46.232,-13.124,-45.802,0.267,-7.762,0.234
Gaia,DR3,6322499448090633600,230.6075191,-6.9256677,17.099,3.009,2.906,6.2599,22.4642,-25.37,,,8.466,,,,1.133,,,-38.35,-23.226,-33.178,0.115,-22.835,0.083
Gaia,DR3,6308250292791143936,228.7164185,-14.2763093,17.009,3.245,2.72,11.6356,22.7713,-22.8,,,11.623,,,,1.136,,,-54.789,-39.149,-54.822,0.103,-32.483,0.082
Gaia,DR3,6307897456933200128,229.4952626,-15.1670262,9.447,0.782,1.768,12.7026,22.9889,-22.84,-14.59,0.41,9.618,,,,1.093,,Gaia_DR3,-44.616,-33.271,-45.001,0.02,-36.834,0.014
Gaia,DR3,6322498662112291072,230.594754,-6.9754177,10.774,0.975,2.915,6.2809,23.2031,-25.36,-8.72,1.77,8.408,,,,0.964,,Gaia_DR3,-38.098,-23.105,-33.035,0.017,-22.069,0.015
